PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
-4.72332662708925,-0.3200009582484167,0.3474110552613071,0.03759641129005096,0.808890808518782,0.009542985624819422,-0.15330547340189835,-0.16646108808357712,-0.23947122343324018,-0.40285288134159514,0.253451562778695,0.26213472993983133,0.006993580227187178,0.020150643115519618,0.05492750432974336
10.172468120853866,-6.3585807267810655,5.869205584422725,0.6423093179530631,-0.1571942362689187,-0.19406173442204694,0.4551572884673718,0.05143499167435964,-0.46582185186127206,-0.06746226369120695,0.17460439163967925,-0.05826796019813657,-0.11684673482916261,-0.44937954938618285,0.0307213164306483
5.797433081663108,9.99203524064011,1.9118380580728607,-0.2996933286440733,-0.3113203792074829,-0.07140771655910101,-0.004451406801252,-0.5312801339414679,0.5453326942262209,-0.08263343517740523,-0.08312875346629175,-0.6247455735115086,0.4371545613847171,-0.19362231313187803,-0.07198590115950462
-4.8559583382210825,-0.3690040853786436,0.352914324300696,0.058344979167523604,1.5738987207786825,-0.43989959424198105,0.7306359931895743,-0.19730976982498072,0.35813303204233515,0.08989968138361287,0.08935665817796776,-0.16474593795965495,0.6634179129584885,-0.5063601357695878,0.9779632094567773
-4.782770553934107,-0.2068073639803184,0.45607299556805303,0.015912963921145086,1.340145906314923,0.20194130951355277,-0.6079980470854386,0.03530562617623259,-0.551545880939948,-0.4176248431682503,-0.042877398520550995,0.3054214168556044,-0.37725760379562323,0.11525755211022051,0.414512864524868
-3.778276522829154,-1.5702566101527435,-1.215564811602514,-0.12843596891134476,-1.2456243146906416,-0.2640211737479652,0.6811306092525603,0.23263253938922565,-0.285524707132268,-0.24165199128902215,-0.6895446053241718,0.3279620618058079,0.10183886966904193,0.08393255695634955,-0.8555519510322277
-4.626987982067332,-0.9202532751016186,-0.697241705871728,0.025040572921171324,-0.7824882536646156,-0.7115001422767572,1.5617757931794274,0.2380781473771124,0.2539753867962034,0.5580119216071928,-1.1530834247128772,-1.1199567238182047,2.5806822865727446,-1.6177644667663165,1.0869704537671177
-3.550450629390501,-1.7845490829208512,-1.311514736165174,-0.16939017960860264,-1.1840986483310583,-0.24399608832769365,0.6262155979697719,0.19413406520856363,-0.25157715282942944,-0.27966661718358854,-0.6976296919691442,0.3337595195054628,0.1086499565308956,0.11390476524345658,-0.793626949952335
-4.440966504690542,-0.5488913939341482,0.07010215539409531,0.05277637428065982,-1.4854337593835791,0.10573642239557432,-0.3017534455124433,-0.6494520592937039,0.7211708053779475,0.24589231098139966,1.3943778120187653,0.3037661365583163,-0.18092793432066964,-0.1630894951352266,0.07172600417781509
-4.796590621737375,-0.21290959878776816,0.4539273354681488,0.01796930482600318,1.3487767803176183,0.1766646820291219,-0.5514384670548981,0.06194618967491168,-0.528155064953763,-0.34656806696137654,-0.13323657546611667,0.20549519970301386,-0.27529879543020425,0.013992514357702684,0.6229033807630551
5.984111379000341,-2.5380028799657097,-3.1132562638645536,-1.6933823504460028,0.23863588976745342,0.09039414991806984,-0.1633198783703444,-0.6696763976696969,-0.5609284127050191,0.30793051133530874,-0.027162839803529744,-0.20516575225190928,-0.16764086005534848,-0.10962431959045646,-0.43309719631837373
-2.254264018894558,1.6175631387512266,0.37304418214258506,-0.0942679932115427,0.22615464301430166,0.37559206534166945,-0.6477981053673316,0.49857090529861076,-0.38731153825718684,1.051611123638039,-0.5880016578900421,0.7192598788641594,-0.23944640234273445,0.8346866786908765,-0.5656670347996434
-2.100603290116683,-0.05396613010012463,0.831767436692049,-0.16255007486750636,0.7805631493209912,0.6050020667331941,-1.258122517468631,1.5555159044580753,-0.15317762203221003,0.9240742388433494,0.13467088792834286,0.12746717335601734,-0.10412801282316242,-0.06331919169843368,-0.3999874339921533
-4.766770197148795,-0.33900040858472186,0.34116647710212245,0.04408035039655029,0.8490970750897842,-0.0738763963079666,0.031021611883049388,-0.08820920190392467,-0.1588024113203988,-0.183132219985776,-0.017112169570300893,-0.04176653975505505,0.3213614622502528,-0.28966308753183145,0.6893651502674364
-3.8436369569445765,-1.8956364320662316,2.3767675686911023,0.8429226270172169,-1.7924934682355833,-0.6299090100982431,1.5893545809935103,-0.12494326183047022,-1.5900970332732747,-0.8079887218230378,0.38259476255028374,0.04142584244332542,0.5031692347600628,3.6895904709548812,0.3452426796166709
-4.940219382932736,-0.24921424278562265,0.5056771389069742,0.04222932892073946,3.374204757098626,-0.6729353252432888,1.0041729625115412,-0.4742398793760249,0.7733549120365311,-0.14552838391600753,0.9228767155659124,0.677444048063662,-0.12858986547733148,0.2245730124014819,-0.26705331311510117
-3.8437314045790214,-1.8953827110265198,2.3768821608107995,0.8428824204421921,-1.7922639509526626,-0.6300784034618669,1.5897465042360348,-0.12493955197723028,-1.590133801192221,-0.8074362402159633,0.38281144511965254,0.04101116415293095,0.5028068545150413,3.689595173999028,0.3449753053910716
-4.451829890410475,-0.5753023883367933,0.05646524118395384,0.05517295011384323,-1.4770334455494212,0.14019733858496647,-0.3457428299380646,-0.5110677250824704,0.43235716604713786,0.10868330761574574,1.0777688197746742,0.23453585437066968,-0.10819822592124219,-0.12814280049297508,0.08189064548684327
-4.807300545503965,-0.2151397501519366,0.4590875165770424,0.019828964167960907,1.5338181232884904,0.10300101392604925,-0.41843788663112846,0.007677939751245644,-0.4125098672385888,-0.3410218616054248,-0.0194258491210171,0.26722951143505635,-0.2804026773219612,0.05188882407821466,0.5028455397129196
7.24902909417669,-3.2825531814286624,-3.503610744266659,-1.9389423954774554,0.5123564526003574,0.14747525435112063,-0.31979387787426916,-0.8461178652861314,-0.5472607063212891,0.28862108677996956,0.002245907530373667,-0.09465093617160754,-0.20388944587282842,-0.10196395040019501,-0.12850197503466362
-4.783895844472137,-0.20869869844549105,0.4520915552235758,0.015932012681336906,1.2413456528982383,0.23005152708113447,-0.6531396383980778,0.07926958302065634,-0.6040460625278368,-0.38421102206317803,-0.15279853537568072,0.2196385085774928,-0.32202462974704965,0.0420865110963779,0.5885624859177576
8.130200960645828,-2.5496031150796674,-3.470990757057011,-1.954604261012366,0.45681615780121343,0.12042763431570755,-0.23745296483684078,-0.7387395429319756,-0.432265285074736,0.4552196379724938,-0.06184219994650488,0.17243255179218012,-0.22056650018084947,-0.11691048291557923,-0.04576961083183623
-4.612998364301489,-0.915331010700729,-0.6956489980665936,0.023330960663446955,-0.7779571873736353,-0.6945927828695769,1.5211517395588123,0.2029472291122993,0.24426430541220923,0.48417210818403056,-1.0444308253427752,-1.0094520859283533,2.4788367622076293,-1.5095786239736135,0.8526773666117593
-4.650684901391482,-0.9470146261762239,-0.7082386639091738,0.0387793612861299,-0.9229303613643436,-0.5332471778031298,1.4252833203041833,0.6837587057015018,0.08450021110159373,0.7045199152947411,-1.7830653482298522,-1.121375941426048,3.8782281775676157,-2.4906587363526764,1.4388544045303677
-4.779350050499372,-0.20706073771374583,0.45178953880851647,0.015216357436394469,1.212165662901305,0.24635198132366487,-0.6849127817610576,0.0815710648488821,-0.6261421548368702,-0.4002694156896439,-0.150228708843695,0.231951450617886,-0.3431373512680156,0.058207479899251346,0.5616016961163899
-4.294909567736952,0.16837384523934285,0.43092668419955005,-0.06543322005690916,1.601402692462495,0.6591175383624565,-1.4171405109421051,0.8408307837195055,-0.9685382457252445,0.6962544397176614,-1.0623504403183486,1.0899072078318708,-1.084577762950552,0.9365731009027017,0.4051871016277152
6.809812612833566,-2.038000617239089,-3.108248902855386,-1.7255301861729222,0.21420465859182114,0.0860929480397132,-0.16277076277619434,-0.7433269413903061,-0.4396777423066169,0.3023104367033078,-0.0584051880037521,-0.2643401903739503,-0.12404059682164761,-0.02693728909168963,-0.4695481278010316
10.432314334711656,-5.912129428937956,3.9100596250543855,13.20641601129864,0.44061402492874624,0.21856768563467704,-0.4106878392890554,0.9945618350407919,-0.26501909735589174,0.4123331502753206,0.7375993742762607,-0.651239435649637,0.14711412792765086,-0.6690642256396885,-0.2256746435968077
9.029549918515983,-2.111005132786633,-3.1770692576533026,-1.9956443439133806,0.6232712515181009,0.18697097828507214,-0.49995545195720414,-1.1726884372589883,-0.12572284170579512,0.36027041561008555,0.07897711196991852,-0.24835017474987817,0.33638764270468485,-0.19911245051576892,0.5241293189625308
-4.759466425037893,-0.3385222915585109,0.3348057780617555,0.042702910295608944,0.648623097853581,-0.001108618911902337,-0.09684312449203097,-0.02000335350159438,-0.2783270012124531,-0.16636721147855682,-0.17127738526936087,-0.14176472000318496,0.3600039301936255,-0.3640602946675984,0.8885156999220504
-4.757559675386984,-0.34306764219671054,0.16495967281065663,0.04173895974662025,0.8432034845383161,0.2954565949833872,-0.5815122768747192,0.586984226765014,-0.8756591145025931,-0.42481390400979213,-0.8232143754317782,0.6495216480500862,-0.23139872496452488,-0.02508390868088904,0.31994975135737586
7.716280446347804,11.87537058054327,1.884430076150815,-0.05748399681673541,-0.9758339543098509,-0.6630048598009151,1.2929106083606896,0.21074014024377447,1.1529300232753141,-0.9503878121023422,-1.2418964582543852,2.2633463477502955,-0.24006129716463562,-0.2311501592984162,1.174389542939603
10.515642211574338,-7.078914448946014,6.091558162153761,0.6397120796832819,-0.023763886881097818,-0.03985257424050613,0.11129960762489144,-0.13166309239003454,-0.3710942468801414,0.11149567856916726,0.2326480064804284,-0.6909310302393479,0.010286415812308991,-0.4021060487577477,-0.4405604785513144
-4.507553230708366,-0.9843445669627833,-0.9379938765115059,0.025096964275756424,-1.2588881661795952,-0.5179135510294102,1.2560794434487057,0.4817417524508369,-0.03091686607975047,0.39122006149938954,-1.2218482202970928,-0.30753137008396303,0.8074844419784545,-0.5581300611880468,0.28010871657763464
11.323061842790326,-5.613234916813878,6.195130308896696,0.7338148396653065,-0.28074378256406685,-0.2928991519378026,0.6565974292993313,0.14758914904381895,-0.23729081710310979,-0.22016226030983177,-0.008832741646464928,0.2670904518799786,-0.1755029424632666,-0.6635478336931123,0.15716222414826836
-4.232588302472395,-0.3400997355482985,0.09937439828854545,0.037353698102645376,-1.9007423510656238,0.1904796105751919,-0.5208035179576502,-0.9516061859511851,1.119063189261332,0.3907959398934561,2.088687940060418,0.30783494882876217,-0.45941021808041393,-0.32635885608530635,0.0874263553456814
-4.446226829509954,-0.5799837107348176,0.05330457600997658,0.05550875844530551,-1.4628384521872921,0.13827309967948542,-0.34154524619243976,-0.5051585858358505,0.4195173944063362,0.09598772437728798,1.0594009738619634,0.22961246426367257,-0.10221256692982103,-0.12399206235530784,0.07780404883716285
-4.496573851227468,-0.8648329804327093,-0.6904473679726391,0.004015107854737472,-1.3842763102773077,-0.33529671788933085,0.7965877178991325,0.13109681549602548,-0.07663532426499237,0.11861119605698695,-0.6629692886623725,-0.533863054267202,1.8473315697059824,-1.0293884585201583,-0.06062892401569617
-4.789615917237324,-0.21106276593624895,0.45164469118747896,0.01680032307742666,1.2564507683321617,0.2160929856993295,-0.623963962365942,0.08545181606353733,-0.5880589457408574,-0.3580031076359754,-0.17831027666659768,0.18727899289667818,-0.2852637805514544,0.007698458266207492,0.6566080904441851
-4.780397635207943,-0.20693992722815252,0.453219131926917,0.015434272435889441,1.2544371125067877,0.23181814887642405,-0.659819036580605,0.06610957972577945,-0.6016145140276339,-0.40643904187689595,-0.1141799738331554,0.25685331553952107,-0.35503834827339814,0.07768716701741313,0.5116970651927004
-3.780350824736816,-1.5700494454804943,-1.213485205988221,-0.120629145718183,-1.2490363878109594,-0.2621145378052516,0.6749809850474251,0.22742999254393745,-0.2658043665825664,-0.2545464571871965,-0.7034355839156509,0.3246135550856736,0.11134293404381915,0.10168107122509298,-0.8553725345072918
-4.779597450834686,-0.206282141255914,0.4541744726967082,0.01534760249327239,1.275661126958812,0.22669526085337072,-0.6522330193484269,0.055442317942701644,-0.5910911079146608,-0.4165851352370681,-0.08655607315009978,0.27959115661962985,-0.37118800046404843,0.09772524269959776,0.46533653232232297
-4.72156841258994,-0.31980757030486057,0.3460931312200072,0.03727306520094873,0.7662041210452335,0.025370351139536666,-0.1812993294293328,-0.15238294474617536,-0.26519596962889885,-0.4003625233767557,0.2220843581487548,0.2424099142903783,0.013662933484076344,0.005880573469636163,0.09406901386334203
2.0452978431566664,-7.989147123471044,0.839004011732065,0.010865662495405735,0.12557183955646922,2.0994128328923067,-5.870613326047272,-1.2282274473317945,10.808169788644967,-5.470217347516367,-4.136793777917475,-0.768565141588439,1.6116667025306461,1.740587970776666,-0.6790371878040794
3.5219764670948623,7.521560019103827,1.2901056222562277,-0.2151102693272615,-0.21650218200326843,-0.022355140135197085,-0.014786002362532275,-0.20869786228444326,0.11002420735387519,-0.18673936948629566,-0.20601893517545025,-0.32037187382375476,-0.05283221088214249,0.05076269642217335,-0.4667519615278346
10.387556036381136,5.346266192234111,-3.750114586862638,6.576776863457132,-0.6899906907182021,-0.5473275748565833,1.17241272613851,0.3701126789937982,0.6027789483058031,-0.7946985098684166,-0.59549655201243,1.7815978357117581,-0.18453042439674902,-0.29666491194863764,0.8984261740207422
2.384697508873028,6.5783818374537955,1.5520671901064662,-0.2859195053554403,0.6201099835863235,0.38801783217710234,-0.9343076985756016,-0.20584951385798778,-0.03929436759283228,0.7619172622157482,-0.07958146904616922,-0.6408335654411396,0.2795216632351303,0.128597194602221,0.09614427426039819
11.320845263304996,-5.365168059622839,6.180693055481196,0.7373751456818379,-0.32691852687156897,-0.3126728502043157,0.7048028110738163,0.16687507106388738,-0.20292548251249937,-0.18882158623408507,-0.05508714179672706,0.3786184915802253,-0.15225268485037696,-0.5954197956185509,0.22143739164067494
-0.018272667320009095,-0.19654264810267102,1.2980779151363382,0.07699437641504087,1.7988703359162097,1.0026003913104578,-2.245480768103813,2.041499335030292,-0.31785289720175575,0.8738567530975462,0.044124622147691916,-0.6028492829166757,-1.4564223194588644,-1.5006281828250991,-1.756744511111573
-4.436925753085761,-0.5597365705613897,0.055300893414936186,0.0559655781954627,-1.4127844292957406,0.12577716730883653,-0.31397770943499026,-0.48529282313937977,0.35507444080605166,0.0444385086972216,1.0081147807637316,0.2012075677936114,-0.08734864560718707,-0.11937829516601603,0.04694319495342206
-3.8667722260288313,-0.9912997438726848,-0.6734063599630719,-0.7890610313662856,0.5206554322146126,0.311917372624112,-0.6925742212518575,6.192362540329424,0.5350108262739854,-1.8036608311703048,2.187056603431324,-0.3767387861276088,0.29484647414230564,1.4012608344324526,0.6295581495272756
-4.3157640485620625,-0.43422165244490374,0.08678166399436742,0.03976721561591263,-1.9977856514344323,0.25006075425841173,-0.6153750001479581,-0.8357376000575867,0.9726531040969192,0.39831100041338263,1.8494271010108871,0.3252633928915254,-0.3931560060619047,-0.28968983592885056,0.18426725295399854
0.2480686524163782,4.197374847517363,1.0442337970167948,-0.2600936121802262,0.6982538262797546,0.5849946399431745,-1.214437481589664,0.09855085133480396,-0.3132138739924298,1.3664182825819133,-0.18220379425411776,-0.5772488140917837,-0.010452768315856752,0.6602034865598437,-0.6266160464091926
1.258660890294856,5.507803085508302,1.453315646385898,-0.34823742260073565,0.784595691851885,0.5803053171198951,-1.328552628897158,-0.3544702088093296,-0.22817155092997538,1.0993522037700005,0.15250595333201425,-1.386833721220302,0.41047087060888154,0.32179551465199097,-0.43312576206924425
1.9247718689379671,6.042346677517443,1.4086279795118868,-0.23711595980642455,0.18272071748632324,0.21696566633444264,-0.5964830897630686,-0.5197150544876641,-0.07979107001279112,0.017035515395144307,0.2806884386948468,-1.2018052477694432,0.4230489387376928,-0.20171619617795186,-0.2883842426005976
-3.161055733349768,1.0040339823623106,0.30234633148872014,-0.0442064628441903,0.7092688760593462,0.34796754697047005,-0.7398551949389106,0.40032428996017944,-0.8055902710816709,-0.07169842937407794,-0.5130947707706762,0.3723647508979323,-0.7682917958743819,0.5111316199438198,-0.2530197445245609
-4.4023324448957375,-0.520322389194514,0.07850037855942572,0.04396939296917767,-1.8975839899013354,0.23102679439425167,-0.5614855044179925,-0.7474135369328323,0.8926247073791014,0.40318328823893956,1.6524206487696373,0.34458208872369234,-0.30909678429531223,-0.23373848965652724,0.20361217840293094
9.368787869964864,2.6544550932094064,-4.872681309319429,8.627379095488317,0.06035240412922571,-0.05587706363683394,0.12547555206925265,0.04988897135824788,0.03318034857430929,-0.2394933964597642,0.22973519392279218,0.09176958769872509,-0.003354048367600164,-0.0829378916033725,0.07437470961112355
10.344682343676155,-6.107596747804147,6.015828202494569,0.8276443005291393,-0.4728849403369336,-0.3638558746505384,0.9016163625629291,0.5214775740070452,-0.46814146740986723,-0.2972253769010246,-0.2032968406087631,0.5320384471824041,-0.7091588001708689,-0.5764143862192416,-0.521622927443756
-3.449529128367015,-1.8790723576308017,-1.3537959431487336,-0.1895903235891155,-1.155584657609817,-0.23609736989730395,0.6048614851317818,0.16828637758807002,-0.24717652465565693,-0.2887768545586754,-0.7002089167151978,0.3395430555735258,0.10589026543797736,0.11762687308794637,-0.7674706423986195
7.709216282638408,11.883968240144382,1.8752370023018012,-0.06097623724583398,-0.9761108155297678,-0.6633645630978282,1.2939180984382477,0.20824659234958293,1.1493969493740175,-0.9495354665063594,-1.2389550388290922,2.262661069506473,-0.23886968678656006,-0.22453470062321967,1.1774872243021444
-4.435773130407164,-0.9647204531609539,-0.9411170253687406,0.01780583627785596,-1.3522902339571727,-0.3323703882384303,0.8564891833851895,0.37981320635660093,-0.3924406000586151,-0.2527631885072624,-0.8126472353110088,0.2684244529732731,0.15187457186252848,0.08575759154639498,-1.0568567360489276
-4.853005964515988,-0.23953798939629978,0.44048091187295413,0.026181098865635778,1.2615014494224228,0.11062409280753098,-0.3818003238889026,0.22215603096493877,-0.4996508922808282,-0.022485288761355693,-0.6283786772663386,-0.29802257928666265,0.1986991697412541,-0.47932679013917945,1.6669948413368405
7.909313483251864,-2.801262267259261,-3.4882985356867398,-1.9336524997265523,0.46050342473218375,0.07562531095826125,-0.16499316205521955,-0.7645966498170549,-0.4477647736387355,0.2310215005435637,-0.11697489462395455,0.2998927761005954,-0.25028698622329704,-0.15724945531593623,0.13895689160132846
5.377937439416099,9.377794434929257,1.593709589639611,-0.08908611334010216,-0.5761948379549313,-0.36291068043180014,0.6849330609383619,0.0960212377266543,0.6348235800537064,-0.6091423495932865,-0.8111925693528768,1.2591533180502967,-0.18679948964474002,-0.1645067922792838,0.5606890557801338
7.380460195221673,-1.4552627620756988,-3.041091376800914,-1.690419853256964,0.1281751607756163,0.0026660865013142104,0.018731244740005593,-0.6448055845466951,-0.3306780752986936,0.2316170610144222,-0.19231768187943965,0.13553550239861822,-0.16897201729545805,-0.08980133977795847,-0.22210375799716572
-4.369528231207364,-0.4879795749518289,0.07442155805001063,0.046221743940736575,-1.7748776186120363,0.20230451447511494,-0.4990795872346572,-0.7000834709896455,0.7381097485798636,0.2690171964745563,1.528378594724196,0.2836477136093414,-0.27537878771432195,-0.22566178536298515,0.13544727077748225
-4.4386786068928,-0.5456099990133861,0.07496943588256988,0.0497539871747475,-1.6400316536011579,0.14444452283646275,-0.3864701934638043,-0.7091901713764672,0.8485139222758206,0.343255395050643,1.549169203996488,0.34444154479888334,-0.23998245805288132,-0.1945819768517982,0.12793899592938904
10.064762182669488,-6.8895676225079345,6.084557449499872,0.6727402596409432,-0.08818005945614749,-0.09798150131355511,0.2416055336332479,-0.04748183007788856,-0.4844333060850445,-0.010073003990611451,0.28887009159839105,-0.62892555452711,-0.07871981400355932,-0.540517089732206,-0.4329144360722167
-4.7782244530461035,-0.20629060550128636,0.45270969417972295,0.015077914125944121,1.230945214211251,0.24250384855535673,-0.6797791876521201,0.071217812089841,-0.6173950822682028,-0.41146654067045674,-0.12278695176936757,0.2552936474327996,-0.36063104351762043,0.07916787417485555,0.5138716869393098
-4.8625499641562495,-0.22851804418212546,0.48059674003411057,0.029223533576921597,2.3548314053158768,-0.23651557959479252,0.20090256599782738,-0.21617312268719463,0.1110470123923567,-0.275320479458925,0.43001050968345156,0.481465074980684,-0.24372764710733572,0.1602284369434959,0.09437074508070258
-4.833779498206939,-0.3666914693432567,0.335940633444227,0.05425240162748401,1.0262954287259047,-0.23747521947664796,0.37293884522494747,-0.01588690493923814,0.02863078981830286,0.12384329394619026,-0.31573103016255005,-0.4206817115228758,0.7518564289311487,-0.6923286025697482,1.4861190907570034
-4.603163621342763,-0.9114003854400623,-0.6976526956178691,0.021395520186303342,-0.900353246558115,-0.6374316644561147,1.414366766458774,0.23502919366018088,0.1584385189075168,0.46448866889591184,-1.102961929501106,-1.0282920974817211,2.4545684781348402,-1.510780362386385,0.8899203561793682
3.019392659724946,7.048415259046049,1.251547328260459,-0.23627879721546383,-0.14986207969474685,0.05077986234562093,-0.17017590077049352,-0.2844327209090727,0.024316618963442893,-0.10572663725787002,-0.10216306687954396,-0.6609478131100932,-0.00681809908182162,0.11260812137564954,-0.6940051098154142
11.191752822179135,-3.3030442436788996,5.867489266786507,0.7401766158830866,-0.6721511951185716,-0.45554547787784144,1.0291232190900312,0.14794632179621406,-0.008373975371629927,-0.1985000941836782,-0.25709425273364483,0.8549709005248914,0.050678007655210376,0.06325293964323836,0.6379595348919127
-4.773191697002748,-0.20509499335410109,0.45068964353695884,0.01421996079533664,1.1545831935094641,0.2739075285102809,-0.7369812825073562,0.09227154068971508,-0.6659457946654412,-0.4170113563374075,-0.16535541822203972,0.23454449065520935,-0.3632240754861764,0.06826751304602435,0.5535769537178552
-4.735532177814289,-0.32694364918706503,0.34127754814948674,0.039248224372466035,0.7057118647227929,0.02082055232355412,-0.1587672961686062,-0.09639610574477414,-0.279425954036096,-0.30938624221877775,0.05945380319713283,0.08746841132614547,0.14938249273550933,-0.14163577516466686,0.4138896603685027
9.67457455556534,-1.6283531550580361,-3.1545199064226073,-1.9743869917771628,0.5550730731817723,0.08457263968019524,-0.2957765865804698,-1.1139838918072884,-0.03803975273932997,0.135227587573224,-0.025766204831501875,0.1259858914048066,0.2528003547403311,-0.3221765886496729,0.8196836171308169
6.205705828169119,-2.712736408363244,-2.8473219489005372,-1.777258872924378,0.5041369202057954,0.2925925368297497,-0.6850633361523941,-1.1365227583741033,-0.3674084117290603,0.6043977682248252,0.24938677881444846,-1.0087848240887658,0.47519572786464853,-0.07233002690606262,-0.1978184185666045
-4.749095478028466,-0.33270267463467684,0.3397992505666717,0.0412908263106982,0.7305848212292414,-0.00895954251226859,-0.09505802679170855,-0.0771400575924373,-0.24750137879473905,-0.2442038639285491,-0.012319785994199417,0.0021980929607273852,0.2417108722861521,-0.230316950912068,0.5925149136231758
-4.482951229064896,-0.6047154907820121,0.05194867963697054,0.05782834578879655,-1.3961584664687126,0.12296117953368205,-0.3025596979427703,-0.45677090839232076,0.35226882682108906,0.07268959199189345,0.9510854704484422,0.22649903744851005,-0.05982030509383031,-0.09950512199747621,0.0719649530555629
-0.680478098308537,-1.0818271860218371,0.9678383089826172,0.609132974606126,1.5528051898255402,0.7797492940041768,-1.7348646998531374,1.7673683837185366,-0.32543073297945496,0.2765865509446622,-0.7676781869912357,0.6227980321517408,-1.9495269457225657,-1.3514234177874505,-1.459998924194424
-4.24327292349782,-1.138943177323912,-1.0202738195355503,0.014406183170918303,-1.3807703092450758,-0.29315536240378814,0.758641826287418,0.3077868154647473,-0.26448325934586064,-0.22153008801457152,-0.7306293361611791,0.30087073453860746,0.12555906021988972,0.10046690440965123,-0.9856401817477269
7.738112733849125,11.848795958378863,1.9128590783127704,-0.04668590736425002,-0.9749734914928454,-0.6618989449166579,1.2898095089500596,0.2184504297938566,1.1638531034536914,-0.9530128399948922,-1.2509849494666527,2.2654637227606598,-0.2437517157897078,-0.2516053313803369,1.1648086909245612
-3.91347552609239,-1.4456695956588759,-1.1570609671570689,-0.09302767382416069,-1.2866255932043966,-0.2725994030020315,0.7032462882757193,0.251678442805031,-0.27335564779646065,-0.24076578517417868,-0.7044383662955511,0.3185493757011699,0.11354576280944623,0.0952138456864183,-0.8906941273592233
10.454548227339298,-0.938523060465159,-3.353204250696524,-1.955695176736883,0.2775721433832776,-0.010300905504206079,-0.003300392777731073,-0.846489944495791,0.05885860136435184,0.18294246871167322,-0.3954914047649625,0.5798612976828401,-0.12502555864923037,0.08187736572107229,0.3040960025263524
-4.389129160308492,-0.5024906908591575,0.0712316260687042,0.050368494183530226,-1.5542763409279965,0.13398958136594605,-0.35883133088466207,-0.6550005848987934,0.66584232409307,0.19684879524405097,1.4034673132369038,0.26256901922309983,-0.20867781057355747,-0.18505630701849116,0.06413768284506091
8.224353904095413,-0.9080771304394953,-2.9968521565269066,-1.6861858098325389,0.06778828764308997,-0.06078569216751363,0.1471022603485808,-0.6142721456401028,-0.16750523205839835,0.17045192532271314,-0.3394918701725481,0.47080828164524713,-0.171561166239158,-0.07722853925959446,0.02805605269465839
-4.4792387599291725,-0.8988280584156705,-0.8732025134537745,0.0047785355373941366,-1.0067833033185827,-0.2820443707953871,0.7057676793942664,0.41929254508313896,-0.3416068472194402,-0.13012422561785164,-0.8257842170395944,0.2804316144581749,-0.18966334385560193,0.14905628136672364,-0.8360428049458339
-4.459343482067673,-0.5778151859304953,0.06589535389581262,0.05061021586015637,-1.6601630065153992,0.18076742379701355,-0.4385485327752505,-0.6014310549214266,0.6440927400554477,0.2677517638439535,1.303672536705104,0.298717236112942,-0.18072187732295655,-0.16133621333749243,0.15275459734978836
3.474124184588757,-0.31383917575432124,-0.29443489239983467,6.922079805338777,2.5150146533333553,1.321271933256982,-2.829276420902008,4.9605306566927005,0.048689342218603326,1.7300310121680642,1.8410609773681472,-1.1233290660951432,-0.8576617303332622,-1.3170560658604846,-1.2836108731497244
2.3737572284513013,6.235124194885838,1.1699774852535312,-0.26915068988986424,0.019934155912083362,0.2018893093383553,-0.47837555123910125,-0.3813636608813639,-0.2007167091220618,0.09042307274616085,0.1612189623440017,-1.3197896177887622,0.020108873594687222,0.12921467320672683,-1.1470175812867287
7.948073767158787,-2.0387874310293546,-4.029907193791294,-2.8098193863390337,0.38899511203349235,0.0746714225261674,-0.1485608637682058,7.077478237311207,0.6831192538649975,-1.5518797707219094,3.883852926060788,-1.701697321041903,0.7773353428368983,0.8172294163691678,0.36103678574030884
1.948633567944381,6.013657101765947,1.4380018445040994,-0.22582894876740325,0.18413640425793065,0.2182107636751262,-0.5998299963792734,-0.5111944029946549,-0.06952602767684685,0.01511309965035329,0.2718633479339659,-1.1994424745826813,0.41837995121991767,-0.22426968478038625,-0.2986424377834185
-4.741892150457943,-0.3263947873987095,0.3494516913797898,0.04055002481539361,0.9491821244460239,-0.06343906714312277,-0.012966329318312556,-0.1847263470013772,-0.1376552793775398,-0.34308434858085657,0.2647064640965998,0.2282807418768388,0.08319472337124073,-0.03186747117228264,0.13170975411730343
7.988847831514068,-1.5426487546233765,-3.1151168685569983,-1.799831650596581,0.2301500975938653,0.1450732602601323,-0.30826223659492014,-0.9490059474469046,-0.24965352450206962,0.3691140951803732,-0.05726357621033993,-0.6225297761045896,0.011130874317826424,0.2049646020144645,-0.6717155316887875
-4.773539766222224,-0.2043014708359181,0.45322028976476714,0.01437241102305873,1.2223542363683433,0.2527897240936311,-0.7017840072827443,0.06456688247575194,-0.6284216491530696,-0.4339801637491686,-0.09799676189833917,0.2847455308687339,-0.3925207411812456,0.10979784836917392,0.4521755394589405
8.902195838318912,-1.7966686811762393,-3.3969697845081672,-1.8965884127066341,0.3321933212795266,-0.024519242757883572,0.042530869351540296,-0.7078403742850146,-0.29184112748576346,0.06574647729189848,-0.220484446314363,0.5635447234608408,-0.29440697178514347,-0.22148086067441203,0.2869742531882808
-4.939987827036609,-0.24911592332964355,0.5057023767558845,0.042194457133285894,3.3737801200529054,-0.6724269123616478,1.0030853026699682,-0.4745686232226823,0.7728098880739445,-0.14664119302428769,0.9241020513987112,0.678899803275914,-0.13016611759349744,0.22608699858445444,-0.270102846041095
